Node:2 | Msg:From:1 | PTZL is working on it | count:1 | RSSI:-47 | SNR:5.75 | Count:1
Node:2 | Msg:From:1 | PTZL is working on it | count:133 | RSSI:-39 | SNR:8.25 | Count:137
Node:2 | Msg:From:1 | PTZL is working on it | count:134 | RSSI:-39 | SNR:8.00 | Count:138
Node:2 | Msg:From:1 | PTZL is working on it | count:135 | RSSI:-40 | SNR:8.25 | Count:139
Node:2 | Msg:From:1 | PTZL is working on it | count:136 | RSSI:-40 | SNR:8.00 | Count:140
Node:2 | Msg:From:1 | PTZL is working on it | count:137 | RSSI:-39 | SNR:8.25 | Count:141
Node:2 | Msg:From:1 | PTZL is working on it | count:138 | RSSI:-39 | SNR:8.00 | Count:142
Node:2 | Msg:From:1 | PTZL is working on it | count:139 | RSSI:-39 | SNR:7.75 | Count:143
Node:2 | Msg:From:1 | PTZL is working on it | count:140 | RSSI:-39 | SNR:7.50 | Count:144
Node:2 | Msg:From:1 | PTZL is working on it | count:141 | RSSI:-39 | SNR:8.00 | Count:145
Node:2 | Msg:From:1 | PTZL is working on it | count:142 | RSSI:-39 | SNR:8.25 | Count:146
Node:2 | Msg:From:1 | PTZL is working on it | count:143 | RSSI:-39 | SNR:8.25 | Count:147
Node:2 | Msg:From:1 | PTZL is working on it | count:144 | RSSI:-39 | SNR:7.75 | Count:148
Node:2 | Msg:From:1 | PTZL is working on it | count:145 | RSSI:-40 | SNR:7.75 | Count:149
Node:2 | Msg:From:1 | PTZL is working on it | count:146 | RSSI:-39 | SNR:8.25 | Count:150
Node:2 | Msg:From:1 | PTZL is working on it | count:147 | RSSI:-40 | SNR:8.50 | Count:151
Node:2 | Msg:From:1 | PTZL is working on it | count:148 | RSSI:-39 | SNR:8.50 | Count:152
Node:2 | Msg:From:1 | PTZL is working on it | count:149 | RSSI:-39 | SNR:8.50 | Count:153
Node:2 | Msg:From:1 | PTZL is working on it | count:150 | RSSI:-39 | SNR:8.75 | Count:154
Node:2 | Msg:From:1 | PTZL is working on it | count:151 | RSSI:-39 | SNR:8.50 | Count:155
Node:2 | Msg:From:1 | PTZL is working on it | count:152 | RSSI:-39 | SNR:9.00 | Count:156
Node:2 | Msg:From:1 | PTZL is working on it | count:153 | RSSI:-39 | SNR:9.00 | Count:157
Node:2 | Msg:From:1 | PTZL is working on it | count:154 | RSSI:-39 | SNR:9.00 | Count:158
Node:2 | Msg:From:1 | PTZL is working on it | count:155 | RSSI:-39 | SNR:8.75 | Count:159
Node:2 | Msg:From:1 | PTZL is working on it | count:156 | RSSI:-40 | SNR:9.00 | Count:160
Node:2 | Msg:From:1 | PTZL is working on it | count:157 | RSSI:-39 | SNR:8.75 | Count:161
Node:2 | Msg:From:1 | PTZL is working on it | count:158 | RSSI:-39 | SNR:8.00 | Count:162
Node:2 | Msg:From:1 | PTZL is working on it | count:159 | RSSI:-38 | SNR:7.75 | Count:163
Node:2 | Msg:From:1 | PTZL is working on it | count:160 | RSSI:-38 | SNR:8.00 | Count:164
Node:2 | Msg:From:1 | PTZL is working on it | count:161 | RSSI:-39 | SNR:8.00 | Count:165
Node:2 | Msg:From:1 | PTZL is working on it | count:162 | RSSI:-39 | SNR:8.00 | Count:166
Node:2 | Msg:From:1 | PTZL is working on it | count:163 | RSSI:-39 | SNR:8.25 | Count:167
Node:2 | Msg:From:1 | PTZL is working on it | count:164 | RSSI:-39 | SNR:8.00 | Count:168
Node:2 | Msg:From:1 | PTZL is working on it | count:165 | RSSI:-39 | SNR:8.00 | Count:169
Node:2 | Msg:From:1 | PTZL is working on it | count:166 | RSSI:-39 | SNR:8.25 | Count:170
Node:2 | Msg:From:1 | PTZL is working on it | count:167 | RSSI:-39 | SNR:8.00 | Count:171
Node:2 | Msg:From:1 | PTZL is working on it | count:168 | RSSI:-39 | SNR:8.50 | Count:172
Node:2 | Msg:From:1 | PTZL is working on it | count:169 | RSSI:-38 | SNR:8.00 | Count:173
Node:2 | Msg:From:1 | PTZL is working on it | count:170 | RSSI:-39 | SNR:8.00 | Count:174
Node:2 | Msg:From:1 | PTZL is working on it | count:171 | RSSI:-38 | SNR:8.00 | Count:175
Node:2 | Msg:From:1 | PTZL is working on it | count:172 | RSSI:-39 | SNR:7.75 | Count:176
Node:2 | Msg:From:1 | PTZL is working on it | count:173 | RSSI:-38 | SNR:8.00 | Count:177
Node:2 | Msg:From:1 | PTZL is working on it | count:174 | RSSI:-39 | SNR:7.75 | Count:178
Node:2 | Msg:From:1 | PTZL is working on it | count:175 | RSSI:-39 | SNR:8.00 | Count:179
Node:2 | Msg:From:1 | PTZL is working on it | count:176 | RSSI:-39 | SNR:8.00 | Count:180
Node:2 | Msg:From:1 | PTZL is working on it | count:177 | RSSI:-38 | SNR:8.25 | Count:181
Node:2 | Msg:From:1 | PTZL is working on it | count:178 | RSSI:-38 | SNR:7.75 | Count:182
Node:2 | Msg:From:1 | PTZL is working on it | count:179 | RSSI:-38 | SNR:8.00 | Count:183
Node:2 | Msg:From:1 | PTZL is working on it | count:180 | RSSI:-38 | SNR:8.00 | Count:184
Node:2 | Msg:From:1 | PTZL is working on it | count:181 | RSSI:-38 | SNR:8.00 | Count:185
Node:2 | Msg:From:1 | PTZL is working on it | count:182 | RSSI:-38 | SNR:8.00 | Count:186
Node:2 | Msg:From:1 | PTZL is working on it | count:183 | RSSI:-38 | SNR:8.25 | Count:187
Node:2 | Msg:From:1 | PTZL is working on it | count:184 | RSSI:-38 | SNR:8.00 | Count:188
Node:2 | Msg:From:1 | PTZL is working on it | count:185 | RSSI:-38 | SNR:8.00 | Count:189
Node:2 | Msg:From:1 | PTZL is working on it | count:186 | RSSI:-39 | SNR:7.75 | Count:190
Node:2 | Msg:From:1 | PTZL is working on it | count:187 | RSSI:-38 | SNR:8.50 | Count:191
Node:2 | Msg:From:1 | PTZL is working on it | count:188 | RSSI:-38 | SNR:8.00 | Count:192
Node:2 | Msg:From:1 | PTZL is working on it | count:189 | RSSI:-38 | SNR:8.25 | Count:193
Node:2 | Msg:From:1 | PTZL is working on it | count:190 | RSSI:-38 | SNR:7.75 | Count:194
Node:2 | Msg:From:1 | PTZL is working on it | count:191 | RSSI:-39 | SNR:8.00 | Count:195
Node:2 | Msg:From:1 | PTZL is working on it | count:192 | RSSI:-39 | SNR:8.50 | Count:196
Node:2 | Msg:From:1 | PTZL is working on it | count:193 | RSSI:-39 | SNR:8.25 | Count:197
Node:2 | Msg:From:1 | PTZL is working on it | count:194 | RSSI:-39 | SNR:8.75 | Count:198
Node:2 | Msg:From:1 | PTZL is working on it | count:2 | RSSI:-55 | SNR:9.25 | Count:1
Node:2 | Msg:From:1 | PTZL is working on it | count:3 | RSSI:-54 | SNR:8.75 | Count:2
Node:2 | Msg:From:1 | PTZL is working on it | count:4 | RSSI:-54 | SNR:8.00 | Count:3
Node:2 | Msg:From:1 | PTZL is working on it | count:5 | RSSI:-48 | SNR:7.50 | Count:4
Node:2 | Msg:From:1 | PTZL is working on it | count:6 | RSSI:-49 | SNR:7.50 | Count:5
Node:2 | Msg:From:1 | PTZL is working on it | count:7 | RSSI:-49 | SNR:9.25 | Count:6
Node:2 | Msg:From:1 | PTZL is working on it | count:8 | RSSI:-50 | SNR:10.25 | Count:7
Node:2 | Msg:From:1 | PTZL is working on it | count:9 | RSSI:-50 | SNR:10.50 | Count:8
Node:2 | Msg:From:1 | PTZL is working on it | count:10 | RSSI:-49 | SNR:10.50 | Count:9
Node:2 | Msg:From:1 | PTZL is working on it | count:11 | RSSI:-49 | SNR:9.00 | Count:10
Node:2 | Msg:From:1 | PTZL is working on it | count:12 | RSSI:-52 | SNR:9.50 | Count:11
Node:2 | Msg:From:1 | PTZL is working on it | count:13 | RSSI:-49 | SNR:9.50 | Count:12
Node:2 | Msg:From:1 | PTZL is working on it | count:14 | RSSI:-49 | SNR:9.00 | Count:13
Node:2 | Msg:From:1 | PTZL is working on it | count:15 | RSSI:-49 | SNR:10.25 | Count:14
Node:2 | Msg:From:1 | PTZL is working on it | count:16 | RSSI:-50 | SNR:9.75 | Count:15
Node:2 | Msg:From:1 | PTZL is working on it | count:17 | RSSI:-50 | SNR:9.00 | Count:16
Node:2 | Msg:From:1 | PTZL is working on it | count:18 | RSSI:-49 | SNR:8.75 | Count:17
Node:2 | Msg:From:1 | PTZL is working on it | count:19 | RSSI:-49 | SNR:9.25 | Count:18
Node:2 | Msg:From:1 | PTZL is working on it | count:20 | RSSI:-48 | SNR:9.00 | Count:19
Node:2 | Msg:From:1 | PTZL is working on it | count:21 | RSSI:-49 | SNR:9.50 | Count:20
Node:2 | Msg:From:1 | PTZL is working on it | count:22 | RSSI:-49 | SNR:8.75 | Count:21
Node:2 | Msg:From:1 | PTZL is working on it | count:23 | RSSI:-49 | SNR:9.25 | Count:22
Node:2 | Msg:From:1 | PTZL is working on it | count:24 | RSSI:-49 | SNR:8.50 | Count:23
Node:2 | Msg:From:1 | PTZL is working on it | count:25 | RSSI:-49 | SNR:8.75 | Count:24
Node:2 | Msg:From:1 | PTZL is working on it | count:26 | RSSI:-49 | SNR:8.50 | Count:25
Node:2 | Msg:From:1 | PTZL is working on it | count:27 | RSSI:-48 | SNR:9.50 | Count:26
Node:2 | Msg:From:1 | PTZL is working on it | count:28 | RSSI:-49 | SNR:9.25 | Count:27
Node:2 | Msg:From:1 | PTZL is working on it | count:29 | RSSI:-48 | SNR:9.00 | Count:28
Node:2 | Msg:From:1 | PTZL is working on it | count:30 | RSSI:-49 | SNR:8.00 | Count:29
Node:2 | Msg:From:1 | PTZL is working on it | count:31 | RSSI:-48 | SNR:8.75 | Count:30
Node:2 | Msg:From:1 | PTZL is working on it | count:32 | RSSI:-49 | SNR:9.50 | Count:31
Node:2 | Msg:From:1 | PTZL is working on it | count:33 | RSSI:-49 | SNR:9.25 | Count:32
Node:2 | Msg:From:1 | PTZL is working on it | count:34 | RSSI:-49 | SNR:8.75 | Count:33
Node:2 | Msg:From:1 | PTZL is working on it | count:35 | RSSI:-48 | SNR:9.50 | Count:34
Node:2 | Msg:From:1 | PTZL is working on it | count:36 | RSSI:-49 | SNR:9.50 | Count:35
Node:2 | Msg:From:1 | PTZL is working on it | count:37 | RSSI:-48 | SNR:8.50 | Count:36
Node:2 | Msg:From:1 | PTZL is working on it | count:38 | RSSI:-49 | SNR:8.75 | Count:37
Node:2 | Msg:From:1 | PTZL is working on it | count:39 | RSSI:-49 | SNR:9.50 | Count:38
Node:2 | Msg:From:1 | PTZL is working on it | count:40 | RSSI:-50 | SNR:9.50 | Count:39
Node:2 | Msg:From:1 | PTZL is working on it | count:41 | RSSI:-48 | SNR:8.00 | Count:40
Node:2 | Msg:From:1 | PTZL is working on it | count:42 | RSSI:-49 | SNR:9.50 | Count:41
Node:2 | Msg:From:1 | PTZL is working on it | count:43 | RSSI:-49 | SNR:8.75 | Count:42
Node:2 | Msg:From:1 | PTZL is working on it | count:44 | RSSI:-48 | SNR:9.25 | Count:43
Node:2 | Msg:From:1 | PTZL is working on it | count:45 | RSSI:-48 | SNR:9.50 | Count:44
Node:2 | Msg:From:1 | PTZL is working on it | count:46 | RSSI:-50 | SNR:9.75 | Count:45
Node:2 | Msg:From:1 | PTZL is working on it | count:47 | RSSI:-49 | SNR:9.50 | Count:46
Node:2 | Msg:From:1 | PTZL is working on it | count:48 | RSSI:-49 | SNR:9.00 | Count:47
Node:2 | Msg:From:1 | PTZL is working on it | count:49 | RSSI:-49 | SNR:10.25 | Count:48
Node:2 | Msg:From:1 | PTZL is working on it | count:50 | RSSI:-49 | SNR:10.50 | Count:49
Node:2 | Msg:From:1 | PTZL is working on it | count:51 | RSSI:-49 | SNR:10.00 | Count:50
Node:2 | Msg:From:1 | PTZL is working on it | count:52 | RSSI:-49 | SNR:10.00 | Count:51
Node:2 | Msg:From:1 | PTZL is working on it | count:53 | RSSI:-49 | SNR:9.00 | Count:52
Node:2 | Msg:From:1 | PTZL is working on it | count:54 | RSSI:-48 | SNR:9.00 | Count:53
Node:2 | Msg:From:1 | PTZL is working on it | count:55 | RSSI:-48 | SNR:8.75 | Count:54
Node:2 | Msg:From:1 | PTZL is working on it | count:56 | RSSI:-48 | SNR:9.25 | Count:55
Node:2 | Msg:From:1 | PTZL is working on it | count:57 | RSSI:-49 | SNR:9.50 | Count:56
Node:2 | Msg:From:1 | PTZL is working on it | count:58 | RSSI:-48 | SNR:9.50 | Count:57
Node:2 | Msg:From:1 | PTZL is working on it | count:59 | RSSI:-51 | SNR:9.25 | Count:58
Node:2 | Msg:From:1 | PTZL is working on it | count:60 | RSSI:-48 | SNR:8.75 | Count:59
Node:2 | Msg:From:1 | PTZL is working on it | count:61 | RSSI:-49 | SNR:9.25 | Count:60
Node:2 | Msg:From:1 | PTZL is working on it | count:62 | RSSI:-49 | SNR:9.25 | Count:61
Node:2 | Msg:From:1 | PTZL is working on it | count:63 | RSSI:-49 | SNR:9.00 | Count:62
Node:2 | Msg:From:1 | PTZL is working on it | count:64 | RSSI:-49 | SNR:8.75 | Count:63
Node:2 | Msg:From:1 | PTZL is working on it | count:65 | RSSI:-48 | SNR:8.75 | Count:64
Node:2 | Msg:From:1 | PTZL is working on it | count:66 | RSSI:-49 | SNR:8.50 | Count:65
Node:2 | Msg:From:1 | PTZL is working on it | count:67 | RSSI:-48 | SNR:9.00 | Count:66
Node:2 | Msg:From:1 | PTZL is working on it | count:68 | RSSI:-45 | SNR:9.75 | Count:67
Node:2 | Msg:From:1 | PTZL is working on it | count:69 | RSSI:-49 | SNR:10.00 | Count:68
Node:2 | Msg:From:1 | PTZL is working on it | count:70 | RSSI:-49 | SNR:9.00 | Count:69
Node:2 | Msg:From:1 | PTZL is working on it | count:71 | RSSI:-49 | SNR:9.25 | Count:70
Node:2 | Msg:From:1 | PTZL is working on it | count:72 | RSSI:-49 | SNR:9.50 | Count:71
Node:2 | Msg:From:1 | PTZL is working on it | count:73 | RSSI:-48 | SNR:9.00 | Count:72
Node:2 | Msg:From:1 | PTZL is working on it | count:74 | RSSI:-48 | SNR:10.00 | Count:73
Node:2 | Msg:From:1 | PTZL is working on it | count:75 | RSSI:-49 | SNR:10.00 | Count:74
Node:2 | Msg:From:1 | PTZL is working on it | count:76 | RSSI:-49 | SNR:9.75 | Count:75
Node:2 | Msg:From:1 | PTZL is working on it | count:77 | RSSI:-49 | SNR:10.50 | Count:76
Node:2 | Msg:From:1 | PTZL is working on it | count:78 | RSSI:-49 | SNR:10.25 | Count:77
Node:2 | Msg:From:1 | PTZL is working on it | count:79 | RSSI:-49 | SNR:10.00 | Count:78
Node:2 | Msg:From:1 | PTZL is working on it | count:80 | RSSI:-49 | SNR:10.00 | Count:79
Node:2 | Msg:From:1 | PTZL is working on it | count:81 | RSSI:-49 | SNR:9.25 | Count:80
Node:2 | Msg:From:1 | PTZL is working on it | count:82 | RSSI:-49 | SNR:10.50 | Count:81
Node:2 | Msg:From:1 | PTZL is working on it | count:83 | RSSI:-48 | SNR:10.00 | Count:82
Node:2 | Msg:From:1 | PTZL is working on it | count:84 | RSSI:-49 | SNR:10.00 | Count:83
Node:2 | Msg:From:1 | PTZL is working on it | count:85 | RSSI:-48 | SNR:10.00 | Count:84
Node:2 | Msg:From:1 | PTZL is working on it | count:86 | RSSI:-48 | SNR:9.25 | Count:85
Node:2 | Msg:From:1 | PTZL is working on it | count:87 | RSSI:-49 | SNR:10.25 | Count:86
Node:2 | Msg:From:1 | PTZL is working on it | count:88 | RSSI:-48 | SNR:9.25 | Count:87
Node:2 | Msg:From:1 | PTZL is working on it | count:89 | RSSI:-49 | SNR:9.75 | Count:88
Node:2 | Msg:From:1 | PTZL is working on it | count:90 | RSSI:-49 | SNR:9.25 | Count:89
Node:2 | Msg:From:1 | PTZL is working on it | count:91 | RSSI:-48 | SNR:9.00 | Count:90
Node:2 | Msg:From:1 | PTZL is working on it | count:92 | RSSI:-49 | SNR:9.50 | Count:91
Node:2 | Msg:From:1 | PTZL is working on it | count:93 | RSSI:-48 | SNR:9.75 | Count:92
Node:2 | Msg:From:1 | PTZL is working on it | count:94 | RSSI:-48 | SNR:10.00 | Count:93
Node:2 | Msg:From:1 | PTZL is working on it | count:95 | RSSI:-48 | SNR:9.50 | Count:94
Node:2 | Msg:From:1 | PTZL is working on it | count:96 | RSSI:-48 | SNR:9.25 | Count:95
Node:2 | Msg:From:1 | PTZL is working on it | count:97 | RSSI:-48 | SNR:10.00 | Count:96
Node:2 | Msg:From:1 | PTZL is working on it | count:98 | RSSI:-48 | SNR:9.00 | Count:97
Node:2 | Msg:From:1 | PTZL is working on it | count:99 | RSSI:-48 | SNR:9.50 | Count:98
Node:2 | Msg:From:1 | PTZL is working on it | count:100 | RSSI:-48 | SNR:9.75 | Count:99
Node:2 | Msg:From:1 | PTZL is working on it | count:101 | RSSI:-49 | SNR:9.50 | Count:100
Node:2 | Msg:From:1 | PTZL is working on it | count:102 | RSSI:-48 | SNR:9.00 | Count:101
Node:2 | Msg:From:1 | PTZL is working on it | count:103 | RSSI:-49 | SNR:8.75 | Count:102
Node:2 | Msg:From:1 | PTZL is working on it | count:104 | RSSI:-49 | SNR:9.50 | Count:103
Node:2 | Msg:From:1 | PTZL is working on it | count:105 | RSSI:-48 | SNR:10.00 | Count:104
Node:2 | Msg:From:1 | PTZL is working on it | count:106 | RSSI:-49 | SNR:9.25 | Count:105
Node:2 | Msg:From:1 | PTZL is working on it | count:107 | RSSI:-48 | SNR:8.75 | Count:106
Node:2 | Msg:From:1 | PTZL is working on it | count:108 | RSSI:-49 | SNR:9.75 | Count:107
Node:2 | Msg:From:1 | PTZL is working on it | count:109 | RSSI:-48 | SNR:8.75 | Count:108
Node:2 | Msg:From:1 | PTZL is working on it | count:110 | RSSI:-48 | SNR:8.75 | Count:109
Node:2 | Msg:From:1 | PTZL is working on it | count:111 | RSSI:-49 | SNR:9.50 | Count:110
Node:2 | Msg:From:1 | PTZL is working on it | count:112 | RSSI:-48 | SNR:8.75 | Count:111
Node:2 | Msg:From:1 | PTZL is working on it | count:113 | RSSI:-50 | SNR:10.25 | Count:112
Node:2 | Msg:From:1 | PTZL is working on it | count:114 | RSSI:-49 | SNR:8.50 | Count:113
Node:2 | Msg:From:1 | PTZL is working on it | count:115 | RSSI:-50 | SNR:8.75 | Count:114
Node:2 | Msg:From:1 | PTZL is working on it | count:116 | RSSI:-48 | SNR:8.50 | Count:115
Node:2 | Msg:From:1 | PTZL is working on it | count:117 | RSSI:-49 | SNR:9.00 | Count:116
Node:2 | Msg:From:1 | PTZL is working on it | count:118 | RSSI:-50 | SNR:9.25 | Count:117
Node:2 | Msg:From:1 | PTZL is working on it | count:119 | RSSI:-49 | SNR:9.25 | Count:118
Node:2 | Msg:From:1 | PTZL is working on it | count:120 | RSSI:-54 | SNR:8.75 | Count:119
Node:2 | Msg:From:1 | PTZL is working on it | count:121 | RSSI:-48 | SNR:8.00 | Count:120
Node:2 | Msg:From:1 | PTZL is working on it | count:122 | RSSI:-59 | SNR:9.75 | Count:121
Node:2 | Msg:From:1 | PTZL is working on it | count:123 | RSSI:-49 | SNR:8.25 | Count:122
Node:2 | Msg:From:1 | PTZL is working on it | count:124 | RSSI:-51 | SNR:8.75 | Count:123
Node:2 | Msg:From:1 | PTZL is working on it | count:125 | RSSI:-49 | SNR:7.75 | Count:124
Node:2 | Msg:From:1 | PTZL is working on it | count:126 | RSSI:-49 | SNR:8.75 | Count:125
Node:2 | Msg:From:1 | PTZL is working on it | count:127 | RSSI:-49 | SNR:8.50 | Count:126
Node:2 | Msg:From:1 | PTZL is working on it | count:128 | RSSI:-49 | SNR:8.00 | Count:127
Node:2 | Msg:From:1 | PTZL is working on it | count:129 | RSSI:-49 | SNR:8.75 | Count:128
Node:2 | Msg:From:1 | PTZL is working on it | count:130 | RSSI:-49 | SNR:7.50 | Count:129
Node:2 | Msg:From:1 | PTZL is working on it | count:131 | RSSI:-49 | SNR:8.25 | Count:130
Node:2 | Msg:From:1 | PTZL is working on it | count:132 | RSSI:-49 | SNR:8.00 | Count:131
Node:2 | Msg:From:1 | PTZL is working on it | count:133 | RSSI:-49 | SNR:8.00 | Count:132
Node:2 | Msg:From:1 | PTZL is working on it | count:134 | RSSI:-50 | SNR:7.50 | Count:133
Node:2 | Msg:From:1 | PTZL is working on it | count:135 | RSSI:-50 | SNR:8.25 | Count:134
Node:2 | Msg:From:1 | PTZL is working on it | count:136 | RSSI:-49 | SNR:7.50 | Count:135
Node:2 | Msg:From:1 | PTZL is working on it | count:137 | RSSI:-49 | SNR:8.00 | Count:136
Node:2 | Msg:From:1 | PTZL is working on it | count:138 | RSSI:-49 | SNR:8.25 | Count:137
Node:2 | Msg:From:1 | PTZL is working on it | count:139 | RSSI:-49 | SNR:8.25 | Count:138
Node:2 | Msg:From:1 | PTZL is working on it | count:140 | RSSI:-48 | SNR:7.00 | Count:139
Node:2 | Msg:From:1 | PTZL is working on it | count:141 | RSSI:-49 | SNR:7.25 | Count:140
Node:2 | Msg:From:1 | PTZL is working on it | count:142 | RSSI:-48 | SNR:7.25 | Count:141
Node:2 | Msg:From:1 | PTZL is working on it | count:143 | RSSI:-48 | SNR:7.75 | Count:142
Node:2 | Msg:From:1 | PTZL is working on it | count:144 | RSSI:-48 | SNR:7.25 | Count:143
Node:2 | Msg:From:1 | PTZL is working on it | count:145 | RSSI:-49 | SNR:7.25 | Count:144
Node:2 | Msg:From:1 | PTZL is working on it | count:146 | RSSI:-49 | SNR:7.75 | Count:145
Node:2 | Msg:From:1 | PTZL is working on it | count:147 | RSSI:-50 | SNR:7.00 | Count:146
Node:2 | Msg:From:1 | PTZL is working on it | count:148 | RSSI:-49 | SNR:7.25 | Count:147
Node:2 | Msg:From:1 | PTZL is working on it | count:149 | RSSI:-48 | SNR:6.75 | Count:148
Node:2 | Msg:From:1 | PTZL is working on it | count:150 | RSSI:-48 | SNR:6.75 | Count:149
Node:2 | Msg:From:1 | PTZL is working on it | count:151 | RSSI:-48 | SNR:7.00 | Count:150
Node:2 | Msg:From:1 | PTZL is working on it | count:152 | RSSI:-49 | SNR:7.50 | Count:151
Node:2 | Msg:From:1 | PTZL is working on it | count:153 | RSSI:-49 | SNR:7.00 | Count:152
Node:2 | Msg:From:1 | PTZL is working on it | count:154 | RSSI:-49 | SNR:7.25 | Count:153
Node:2 | Msg:From:1 | PTZL is working on it | count:155 | RSSI:-62 | SNR:7.25 | Count:154
Node:2 | Msg:From:1 | PTZL is working on it | count:156 | RSSI:-57 | SNR:7.25 | Count:155
Node:2 | Msg:From:1 | PTZL is working on it | count:157 | RSSI:-57 | SNR:7.25 | Count:156
Node:2 | Msg:From:1 | PTZL is working on it | count:158 | RSSI:-57 | SNR:6.75 | Count:157
Node:2 | Msg:From:1 | PTZL is working on it | count:159 | RSSI:-57 | SNR:6.25 | Count:158
Node:2 | Msg:From:1 | PTZL is working on it | count:160 | RSSI:-56 | SNR:6.75 | Count:159
Node:2 | Msg:From:1 | PTZL is working on it | count:161 | RSSI:-57 | SNR:6.75 | Count:160
Node:2 | Msg:From:1 | PTZL is working on it | count:162 | RSSI:-57 | SNR:6.50 | Count:161
Node:2 | Msg:From:1 | PTZL is working on it | count:163 | RSSI:-61 | SNR:8.25 | Count:162
Node:2 | Msg:From:1 | PTZL is working on it | count:164 | RSSI:-51 | SNR:7.25 | Count:163
Node:2 | Msg:From:1 | PTZL is working on it | count:165 | RSSI:-57 | SNR:7.75 | Count:164
Node:2 | Msg:From:1 | PTZL is working on it | count:166 | RSSI:-51 | SNR:7.50 | Count:165
Node:2 | Msg:From:1 | PTZL is working on it | count:167 | RSSI:-53 | SNR:7.00 | Count:166
Node:2 | Msg:From:1 | PTZL is working on it | count:168 | RSSI:-59 | SNR:8.50 | Count:167
Node:2 | Msg:From:1 | PTZL is working on it | count:169 | RSSI:-57 | SNR:7.50 | Count:168
Node:2 | Msg:From:1 | PTZL is working on it | count:170 | RSSI:-58 | SNR:7.25 | Count:169
Node:2 | Msg:From:1 | PTZL is working on it | count:171 | RSSI:-57 | SNR:7.00 | Count:170
Node:2 | Msg:From:1 | PTZL is working on it | count:172 | RSSI:-55 | SNR:8.75 | Count:171
Node:2 | Msg:From:1 | PTZL is working on it | count:173 | RSSI:-52 | SNR:7.25 | Count:172
Node:2 | Msg:From:1 | PTZL is working on it | count:174 | RSSI:-55 | SNR:7.75 | Count:173
Node:2 | Msg:From:1 | PTZL is working on it | count:175 | RSSI:-60 | SNR:7.75 | Count:174
Node:2 | Msg:From:1 | PTZL is working on it | count:176 | RSSI:-64 | SNR:7.50 | Count:175
Node:2 | Msg:From:1 | PTZL is working on it | count:177 | RSSI:-55 | SNR:7.00 | Count:176
Node:2 | Msg:From:1 | PTZL is working on it | count:178 | RSSI:-55 | SNR:8.50 | Count:177
Node:2 | Msg:From:1 | PTZL is working on it | count:179 | RSSI:-54 | SNR:7.25 | Count:178
Node:2 | Msg:From:1 | PTZL is working on it | count:180 | RSSI:-55 | SNR:7.50 | Count:179
Node:2 | Msg:From:1 | PTZL is working on it | count:1 | RSSI:-48 | SNR:9.25 | Count:1
Node:2 | Msg:From:1 | PTZL is working on it | count:2 | RSSI:-48 | SNR:11.25 | Count:2
Node:2 | Msg:From:1 | PTZL is working on it | count:3 | RSSI:-48 | SNR:10.25 | Count:3
Node:2 | Msg:From:1 | PTZL is working on it | count:4 | RSSI:-49 | SNR:9.50 | Count:4
Node:2 | Msg:From:1 | PTZL is working on it | count:5 | RSSI:-48 | SNR:9.00 | Count:5
Node:2 | Msg:From:1 | PTZL is working on it | count:6 | RSSI:-48 | SNR:9.00 | Count:6
Node:2 | Msg:From:1 | PTZL is working on it | count:7 | RSSI:-49 | SNR:8.50 | Count:7
Node:2 | Msg:From:1 | PTZL is working on it | count:8 | RSSI:-47 | SNR:9.75 | Count:8
Node:2 | Msg:From:1 | PTZL is working on it | count:9 | RSSI:-48 | SNR:9.50 | Count:9
Node:2 | Msg:From:1 | PTZL is working on it | count:10 | RSSI:-49 | SNR:8.75 | Count:10
Node:2 | Msg:From:1 | PTZL is working on it | count:11 | RSSI:-48 | SNR:10.00 | Count:11
Node:2 | Msg:From:1 | PTZL is working on it | count:12 | RSSI:-48 | SNR:10.50 | Count:12
Node:2 | Msg:From:1 | PTZL is working on it | count:13 | RSSI:-49 | SNR:10.25 | Count:13
Node:2 | Msg:From:1 | PTZL is working on it | count:14 | RSSI:-48 | SNR:11.50 | Count:14
Node:2 | Msg:From:1 | PTZL is working on it | count:15 | RSSI:-48 | SNR:11.25 | Count:15
Node:2 | Msg:From:1 | PTZL is working on it | count:16 | RSSI:-48 | SNR:11.75 | Count:16
Node:2 | Msg:From:1 | PTZL is working on it | count:17 | RSSI:-49 | SNR:11.50 | Count:17
Node:2 | Msg:From:1 | PTZL is working on it | count:18 | RSSI:-47 | SNR:12.25 | Count:18
Node:2 | Msg:From:1 | PTZL is working on it | count:19 | RSSI:-47 | SNR:11.75 | Count:19
Node:2 | Msg:From:1 | PTZL is working on it | count:20 | RSSI:-48 | SNR:12.00 | Count:20
Node:2 | Msg:From:1 | PTZL is working on it | count:21 | RSSI:-48 | SNR:12.00 | Count:21
Node:2 | Msg:From:1 | PTZL is working on it | count:22 | RSSI:-50 | SNR:11.00 | Count:22
Node:2 | Msg:From:1 | PTZL is working on it | count:23 | RSSI:-49 | SNR:11.25 | Count:23
Node:2 | Msg:From:1 | PTZL is working on it | count:24 | RSSI:-49 | SNR:11.25 | Count:24
Node:2 | Msg:From:1 | PTZL is working on it | count:25 | RSSI:-49 | SNR:11.50 | Count:25
Node:2 | Msg:From:1 | PTZL is working on it | count:26 | RSSI:-49 | SNR:11.50 | Count:26
Node:2 | Msg:From:1 | PTZL is working on it | count:27 | RSSI:-49 | SNR:11.25 | Count:27
