Node:3 | Msg:From:2 | PTZL is working on it | count:16 | RSSI:-46 | SNR:10.00 | Count:1
Node:3 | Msg:From:2 | PTZL is working on it | count:39 | RSSI:-94 | SNR:12.25 | Count:36
Node:3 | Msg:From:2 | PTZL is working on it | count:40 | RSSI:-94 | SNR:11.25 | Count:37
Node:3 | Msg:From:2 | PTZL is working on it | count:41 | RSSI:-95 | SNR:12.25 | Count:38
Node:3 | Msg:From:2 | PTZL is working on it | count:42 | RSSI:-95 | SNR:11.75 | Count:39
Node:3 | Msg:From:2 | PTZL is working on it | count:43 | RSSI:-95 | SNR:12.00 | Count:40
Node:3 | Msg:From:2 | PTZL is working on it | count:44 | RSSI:-95 | SNR:11.50 | Count:41
Node:3 | Msg:From:2 | PTZL is working on it | count:45 | RSSI:-93 | SNR:11.25 | Count:42
Node:3 | Msg:From:2 | PTZL is working on it | count:46 | RSSI:-95 | SNR:12.50 | Count:43
Node:3 | Msg:From:2 | PTZL is working on it | count:47 | RSSI:-94 | SNR:13.50 | Count:44
Node:3 | Msg:From:2 | PTZL is working on it | count:48 | RSSI:-95 | SNR:12.75 | Count:45
Node:3 | Msg:From:2 | PTZL is working on it | count:49 | RSSI:-95 | SNR:12.75 | Count:46
Node:3 | Msg:From:2 | PTZL is working on it | count:50 | RSSI:-94 | SNR:14.75 | Count:47
Node:3 | Msg:From:2 | PTZL is working on it | count:51 | RSSI:-94 | SNR:14.50 | Count:48
Node:3 | Msg:From:2 | PTZL is working on it | count:52 | RSSI:-93 | SNR:10.50 | Count:49
Node:3 | Msg:From:2 | PTZL is working on it | count:53 | RSSI:-94 | SNR:14.75 | Count:50
Node:3 | Msg:From:2 | PTZL is working on it | count:54 | RSSI:-94 | SNR:15.50 | Count:51
Node:3 | Msg:From:2 | PTZL is working on it | count:55 | RSSI:-94 | SNR:14.75 | Count:52
Node:3 | Msg:From:2 | PTZL is working on it | count:56 | RSSI:-93 | SNR:12.00 | Count:53
Node:3 | Msg:From:2 | PTZL is working on it | count:57 | RSSI:-93 | SNR:12.50 | Count:54
Node:3 | Msg:From:2 | PTZL is working on it | count:58 | RSSI:-94 | SNR:16.00 | Count:55
Node:3 | Msg:From:2 | PTZL is working on it | count:59 | RSSI:-93 | SNR:12.75 | Count:56
Node:3 | Msg:From:2 | PTZL is working on it | count:60 | RSSI:-94 | SNR:15.25 | Count:57
Node:3 | Msg:From:2 | PTZL is working on it | count:61 | RSSI:-94 | SNR:14.25 | Count:58
Node:3 | Msg:From:2 | PTZL is working on it | count:62 | RSSI:-93 | SNR:12.25 | Count:59
Node:3 | Msg:From:2 | PTZL is working on it | count:63 | RSSI:-93 | SNR:10.00 | Count:60
Node:3 | Msg:From:2 | PTZL is working on it | count:64 | RSSI:-93 | SNR:12.50 | Count:61
Node:3 | Msg:From:2 | PTZL is working on it | count:65 | RSSI:-93 | SNR:11.50 | Count:62
Node:3 | Msg:From:2 | PTZL is working on it | count:66 | RSSI:-93 | SNR:11.50 | Count:63
Node:3 | Msg:From:2 | PTZL is working on it | count:67 | RSSI:-94 | SNR:12.25 | Count:64
Node:3 | Msg:From:2 | PTZL is working on it | count:68 | RSSI:-93 | SNR:10.00 | Count:65
Node:3 | Msg:From:2 | PTZL is working on it | count:69 | RSSI:-93 | SNR:9.75 | Count:66
Node:3 | Msg:From:2 | PTZL is working on it | count:70 | RSSI:-93 | SNR:9.25 | Count:67
Node:3 | Msg:From:2 | PTZL is working on it | count:72 | RSSI:-93 | SNR:10.50 | Count:68
Node:3 | Msg:From:2 | PTZL is working on it | count:73 | RSSI:-93 | SNR:10.00 | Count:69
Node:3 | Msg:From:2 | PTZL is working on it | count:74 | RSSI:-93 | SNR:9.50 | Count:70
Node:3 | Msg:From:2 | PTZL is working on it | count:75 | RSSI:-94 | SNR:10.25 | Count:71
Node:3 | Msg:From:2 | PTZL is working on it | count:76 | RSSI:-93 | SNR:9.75 | Count:72
Node:3 | Msg:From:2 | PTZL is working on it | count:77 | RSSI:-93 | SNR:9.25 | Count:73
Node:3 | Msg:From:2 | PTZL is working on it | count:78 | RSSI:-94 | SNR:10.25 | Count:74
Node:3 | Msg:From:2 | PTZL is working on it | count:79 | RSSI:-93 | SNR:9.50 | Count:75
Node:3 | Msg:From:2 | PTZL is working on it | count:80 | RSSI:-93 | SNR:9.75 | Count:76
Node:3 | Msg:From:2 | PTZL is working on it | count:81 | RSSI:-94 | SNR:11.25 | Count:77
Node:3 | Msg:From:2 | PTZL is working on it | count:82 | RSSI:-93 | SNR:9.00 | Count:78
Node:3 | Msg:From:2 | PTZL is working on it | count:83 | RSSI:-93 | SNR:8.00 | Count:79
Node:3 | Msg:From:2 | PTZL is working on it | count:84 | RSSI:-93 | SNR:9.00 | Count:80
Node:3 | Msg:From:2 | PTZL is working on it | count:85 | RSSI:-93 | SNR:8.50 | Count:81
Node:3 | Msg:From:2 | PTZL is working on it | count:86 | RSSI:-93 | SNR:9.00 | Count:82
Node:3 | Msg:From:2 | PTZL is working on it | count:87 | RSSI:-93 | SNR:8.75 | Count:83
Node:3 | Msg:From:2 | PTZL is working on it | count:88 | RSSI:-94 | SNR:9.50 | Count:84
Node:3 | Msg:From:2 | PTZL is working on it | count:89 | RSSI:-93 | SNR:8.50 | Count:85
Node:3 | Msg:From:2 | PTZL is working on it | count:90 | RSSI:-94 | SNR:9.75 | Count:86
Node:3 | Msg:From:2 | PTZL is working on it | count:92 | RSSI:-93 | SNR:8.50 | Count:87
Node:3 | Msg:From:2 | PTZL is working on it | count:93 | RSSI:-93 | SNR:8.75 | Count:88
Node:3 | Msg:From:2 | PTZL is working on it | count:94 | RSSI:-93 | SNR:9.00 | Count:89
Node:3 | Msg:From:2 | PTZL is working on it | count:95 | RSSI:-93 | SNR:9.25 | Count:90
Node:3 | Msg:From:2 | PTZL is working on it | count:96 | RSSI:-93 | SNR:9.25 | Count:91
Node:3 | Msg:From:2 | PTZL is working on it | count:97 | RSSI:-93 | SNR:9.25 | Count:92
Node:3 | Msg:From:2 | PTZL is working on it | count:98 | RSSI:-93 | SNR:8.00 | Count:93
Node:3 | Msg:From:2 | PTZL is working on it | count:99 | RSSI:-94 | SNR:8.50 | Count:94
Node:3 | Msg:From:2 | PTZL is working on it | count:100 | RSSI:-94 | SNR:9.00 | Count:95
Node:3 | Msg:From:2 | PTZL is working on it | count:101 | RSSI:-93 | SNR:8.25 | Count:96
Node:3 | Msg:From:2 | PTZL is working on it | count:102 | RSSI:-94 | SNR:9.50 | Count:97
Node:3 | Msg:From:2 | PTZL is working on it | count:103 | RSSI:-93 | SNR:8.75 | Count:98
Node:3 | Msg:From:2 | PTZL is working on it | count:105 | RSSI:-93 | SNR:8.00 | Count:99
Node:3 | Msg:From:2 | PTZL is working on it | count:106 | RSSI:-93 | SNR:8.00 | Count:100
Node:3 | Msg:From:2 | PTZL is working on it | count:107 | RSSI:-94 | SNR:9.75 | Count:101
Node:3 | Msg:From:2 | PTZL is working on it | count:108 | RSSI:-80 | SNR:10.75 | Count:102
Node:3 | Msg:From:2 | PTZL is working on it | count:109 | RSSI:-33 | SNR:8.50 | Count:103
Node:3 | Msg:From:2 | PTZL is working on it | count:110 | RSSI:-36 | SNR:9.00 | Count:104
Node:3 | Msg:From:2 | PTZL is working on it | count:111 | RSSI:-34 | SNR:8.75 | Count:105
Node:3 | Msg:From:2 | PTZL is working on it | count:112 | RSSI:-37 | SNR:8.50 | Count:106
Node:3 | Msg:From:2 | PTZL is working on it | count:113 | RSSI:-46 | SNR:8.50 | Count:107
Node:3 | Msg:From:2 | PTZL is working on it | count:114 | RSSI:-47 | SNR:8.50 | Count:108
Node:3 | Msg:From:2 | PTZL is working on it | count:115 | RSSI:-46 | SNR:8.00 | Count:109
Node:3 | Msg:From:2 | PTZL is working on it | count:116 | RSSI:-46 | SNR:8.75 | Count:110
Node:3 | Msg:From:2 | PTZL is working on it | count:117 | RSSI:-46 | SNR:8.25 | Count:111
Node:3 | Msg:From:2 | PTZL is working on it | count:118 | RSSI:-47 | SNR:9.00 | Count:112
Node:3 | Msg:From:2 | PTZL is working on it | count:119 | RSSI:-45 | SNR:8.00 | Count:113
Node:3 | Msg:From:2 | PTZL is working on it | count:121 | RSSI:-35 | SNR:9.75 | Count:114
Node:3 | Msg:From:2 | PTZL is working on it | count:122 | RSSI:-31 | SNR:8.50 | Count:115
Node:3 | Msg:From:2 | PTZL is working on it | count:123 | RSSI:-33 | SNR:9.00 | Count:116
Node:3 | Msg:From:2 | PTZL is working on it | count:124 | RSSI:-33 | SNR:8.75 | Count:117
Node:3 | Msg:From:2 | PTZL is working on it | count:126 | RSSI:-31 | SNR:6.25 | Count:118
Node:3 | Msg:From:2 | PTZL is working on it | count:127 | RSSI:-33 | SNR:9.75 | Count:119
Node:3 | Msg:From:2 | PTZL is working on it | count:128 | RSSI:-30 | SNR:8.00 | Count:120
Node:3 | Msg:From:2 | PTZL is working on it | count:129 | RSSI:-30 | SNR:-2.25 | Count:121
Node:3 | Msg:From:2 | PTZL is working on it | count:130 | RSSI:-31 | SNR:12.50 | Count:122
Node:3 | Msg:From:2 | PTZL is working on it | count:131 | RSSI:-32 | SNR:12.00 | Count:123
Node:3 | Msg:From:2 | PTZL is working on it | count:132 | RSSI:-33 | SNR:12.50 | Count:124
Node:3 | Msg:From:2 | PTZL is working on it | count:133 | RSSI:-28 | SNR:4.50 | Count:125
Node:3 | Msg:From:2 | PTZL is working on it | count:134 | RSSI:-29 | SNR:3.75 | Count:126
Node:3 | Msg:From:2 | PTZL is working on it | count:135 | RSSI:-29 | SNR:6.25 | Count:127
Node:3 | Msg:From:2 | PTZL is working on it | count:136 | RSSI:-26 | SNR:2.75 | Count:128
Node:3 | Msg:From:2 | PTZL is working on it | count:137 | RSSI:-30 | SNR:13.75 | Count:129
Node:3 | Msg:From:2 | PTZL is working on it | count:138 | RSSI:-29 | SNR:14.25 | Count:130
Node:3 | Msg:From:2 | PTZL is working on it | count:139 | RSSI:-33 | SNR:12.50 | Count:131
Node:3 | Msg:From:2 | PTZL is working on it | count:140 | RSSI:-34 | SNR:12.00 | Count:132
Node:3 | Msg:From:2 | PTZL is working on it | count:141 | RSSI:-33 | SNR:9.75 | Count:133
Node:3 | Msg:From:2 | PTZL is working on it | count:142 | RSSI:-29 | SNR:8.75 | Count:134
Node:3 | Msg:From:2 | PTZL is working on it | count:143 | RSSI:-32 | SNR:12.75 | Count:135
Node:3 | Msg:From:2 | PTZL is working on it | count:144 | RSSI:-31 | SNR:8.00 | Count:136
Node:3 | Msg:From:2 | PTZL is working on it | count:145 | RSSI:-47 | SNR:14.75 | Count:137
Node:3 | Msg:From:2 | PTZL is working on it | count:147 | RSSI:-46 | SNR:13.75 | Count:138
Node:3 | Msg:From:2 | PTZL is working on it | count:148 | RSSI:-46 | SNR:15.50 | Count:139
Node:3 | Msg:From:2 | PTZL is working on it | count:149 | RSSI:-46 | SNR:13.75 | Count:140
Node:3 | Msg:From:2 | PTZL is working on it | count:150 | RSSI:-46 | SNR:15.00 | Count:141
Node:3 | Msg:From:2 | PTZL is working on it | count:151 | RSSI:-46 | SNR:14.50 | Count:142
Node:3 | Msg:From:2 | PTZL is working on it | count:152 | RSSI:-47 | SNR:16.50 | Count:143
Node:3 | Msg:From:2 | PTZL is working on it | count:153 | RSSI:-47 | SNR:15.50 | Count:144
Node:3 | Msg:From:2 | PTZL is working on it | count:154 | RSSI:-46 | SNR:13.00 | Count:145
Node:3 | Msg:From:2 | PTZL is working on it | count:155 | RSSI:-48 | SNR:12.25 | Count:146
Node:3 | Msg:From:2 | PTZL is working on it | count:156 | RSSI:-52 | SNR:13.00 | Count:147
Node:3 | Msg:From:2 | PTZL is working on it | count:157 | RSSI:-46 | SNR:12.50 | Count:148
Node:3 | Msg:From:2 | PTZL is working on it | count:158 | RSSI:-48 | SNR:13.00 | Count:149
Node:3 | Msg:From:2 | PTZL is working on it | count:159 | RSSI:-51 | SNR:12.75 | Count:150
Node:3 | Msg:From:2 | PTZL is working on it | count:160 | RSSI:-46 | SNR:13.25 | Count:151
Node:3 | Msg:From:2 | PTZL is working on it | count:161 | RSSI:-45 | SNR:12.25 | Count:152
Node:3 | Msg:From:2 | PTZL is working on it | count:162 | RSSI:-59 | SNR:12.50 | Count:153
Node:3 | Msg:From:2 | PTZL is working on it | count:163 | RSSI:-49 | SNR:13.25 | Count:154

