Node:4 | Msg:From:3 | PTZL is working on it | count:33 | RSSI:-76 | SNR:11.50 | Count:33
Node:4 | Msg:From:3 | PTZL is working on it | count:35 | RSSI:-76 | SNR:10.50 | Count:34
Node:4 | Msg:From:3 | PTZL is working on it | count:36 | RSSI:-75 | SNR:12.00 | Count:35
Node:4 | Msg:From:3 | PTZL is working on it | count:37 | RSSI:-76 | SNR:11.75 | Count:36
Node:4 | Msg:From:3 | PTZL is working on it | count:38 | RSSI:-75 | SNR:9.25 | Count:37
Node:4 | Msg:From:3 | PTZL is working on it | count:39 | RSSI:-77 | SNR:13.25 | Count:38
Node:4 | Msg:From:3 | PTZL is working on it | count:40 | RSSI:-76 | SNR:11.25 | Count:39
Node:4 | Msg:From:3 | PTZL is working on it | count:41 | RSSI:-76 | SNR:8.50 | Count:40
Node:4 | Msg:From:3 | PTZL is working on it | count:42 | RSSI:-76 | SNR:9.75 | Count:41
Node:4 | Msg:From:3 | PTZL is working on it | count:43 | RSSI:-76 | SNR:11.00 | Count:42
Node:4 | Msg:From:3 | PTZL is working on it | count:44 | RSSI:-76 | SNR:10.25 | Count:43
Node:4 | Msg:From:3 | PTZL is working on it | count:45 | RSSI:-76 | SNR:11.75 | Count:44
Node:4 | Msg:From:3 | PTZL is working on it | count:46 | RSSI:-76 | SNR:11.50 | Count:45
Node:4 | Msg:From:3 | PTZL is working on it | count:47 | RSSI:-76 | SNR:11.00 | Count:46
Node:4 | Msg:From:3 | PTZL is working on it | count:48 | RSSI:-76 | SNR:10.75 | Count:47
Node:4 | Msg:From:3 | PTZL is working on it | count:49 | RSSI:-77 | SNR:10.25 | Count:48
Node:4 | Msg:From:3 | PTZL is working on it | count:50 | RSSI:-76 | SNR:10.00 | Count:49
Node:4 | Msg:From:3 | PTZL is working on it | count:51 | RSSI:-77 | SNR:10.75 | Count:50
Node:4 | Msg:From:3 | PTZL is working on it | count:52 | RSSI:-77 | SNR:12.25 | Count:51
Node:4 | Msg:From:3 | PTZL is working on it | count:53 | RSSI:-77 | SNR:10.25 | Count:52
Node:4 | Msg:From:3 | PTZL is working on it | count:54 | RSSI:-77 | SNR:10.75 | Count:53
Node:4 | Msg:From:3 | PTZL is working on it | count:55 | RSSI:-78 | SNR:14.25 | Count:54
Node:4 | Msg:From:3 | PTZL is working on it | count:56 | RSSI:-79 | SNR:15.25 | Count:55
Node:4 | Msg:From:3 | PTZL is working on it | count:57 | RSSI:-79 | SNR:11.25 | Count:56
Node:4 | Msg:From:3 | PTZL is working on it | count:58 | RSSI:-77 | SNR:14.50 | Count:57
Node:4 | Msg:From:3 | PTZL is working on it | count:59 | RSSI:-78 | SNR:13.50 | Count:58
Node:4 | Msg:From:3 | PTZL is working on it | count:60 | RSSI:-80 | SNR:12.00 | Count:59
Node:4 | Msg:From:3 | PTZL is working on it | count:61 | RSSI:-78 | SNR:13.75 | Count:60
Node:4 | Msg:From:3 | PTZL is working on it | count:62 | RSSI:-77 | SNR:12.00 | Count:61
Node:4 | Msg:From:3 | PTZL is working on it | count:63 | RSSI:-78 | SNR:12.00 | Count:62
Node:4 | Msg:From:3 | PTZL is working on it | count:64 | RSSI:-75 | SNR:12.25 | Count:63
Node:4 | Msg:From:3 | PTZL is working on it | count:65 | RSSI:-77 | SNR:8.75 | Count:64
Node:4 | Msg:From:3 | PTZL is working on it | count:66 | RSSI:-78 | SNR:13.00 | Count:65
Node:4 | Msg:From:3 | PTZL is working on it | count:67 | RSSI:-77 | SNR:11.00 | Count:66
Node:4 | Msg:From:3 | PTZL is working on it | count:68 | RSSI:-78 | SNR:12.25 | Count:67
Node:4 | Msg:From:3 | PTZL is working on it | count:69 | RSSI:-78 | SNR:14.00 | Count:68
Node:4 | Msg:From:3 | PTZL is working on it | count:70 | RSSI:-75 | SNR:11.25 | Count:69
Node:4 | Msg:From:3 | PTZL is working on it | count:72 | RSSI:-76 | SNR:12.00 | Count:70
Node:4 | Msg:From:3 | PTZL is working on it | count:73 | RSSI:-77 | SNR:11.00 | Count:71
Node:4 | Msg:From:3 | PTZL is working on it | count:74 | RSSI:-77 | SNR:9.50 | Count:72
Node:4 | Msg:From:3 | PTZL is working on it | count:75 | RSSI:-77 | SNR:10.75 | Count:73
Node:4 | Msg:From:3 | PTZL is working on it | count:76 | RSSI:-77 | SNR:11.50 | Count:74
Node:4 | Msg:From:3 | PTZL is working on it | count:77 | RSSI:-76 | SNR:11.00 | Count:75
Node:4 | Msg:From:3 | PTZL is working on it | count:78 | RSSI:-76 | SNR:9.00 | Count:76
Node:4 | Msg:From:3 | PTZL is working on it | count:79 | RSSI:-77 | SNR:11.25 | Count:77
Node:4 | Msg:From:3 | PTZL is working on it | count:80 | RSSI:-76 | SNR:8.25 | Count:78
Node:4 | Msg:From:3 | PTZL is working on it | count:81 | RSSI:-76 | SNR:10.50 | Count:79
Node:4 | Msg:From:3 | PTZL is working on it | count:82 | RSSI:-78 | SNR:13.25 | Count:80
Node:4 | Msg:From:3 | PTZL is working on it | count:83 | RSSI:-78 | SNR:14.00 | Count:81
Node:4 | Msg:From:3 | PTZL is working on it | count:84 | RSSI:-77 | SNR:11.00 | Count:82
Node:4 | Msg:From:3 | PTZL is working on it | count:85 | RSSI:-77 | SNR:10.75 | Count:83
Node:4 | Msg:From:3 | PTZL is working on it | count:86 | RSSI:-73 | SNR:16.00 | Count:84
Node:4 | Msg:From:3 | PTZL is working on it | count:87 | RSSI:-76 | SNR:12.00 | Count:85
Node:4 | Msg:From:3 | PTZL is working on it | count:88 | RSSI:-78 | SNR:12.50 | Count:86
Node:4 | Msg:From:3 | PTZL is working on it | count:89 | RSSI:-77 | SNR:10.75 | Count:87
Node:4 | Msg:From:3 | PTZL is working on it | count:90 | RSSI:-76 | SNR:11.50 | Count:88
Node:4 | Msg:From:3 | PTZL is working on it | count:92 | RSSI:-78 | SNR:11.25 | Count:89
Node:4 | Msg:From:3 | PTZL is working on it | count:93 | RSSI:-79 | SNR:12.25 | Count:90
Node:4 | Msg:From:3 | PTZL is working on it | count:94 | RSSI:-77 | SNR:10.75 | Count:91
Node:4 | Msg:From:3 | PTZL is working on it | count:95 | RSSI:-77 | SNR:12.00 | Count:92
Node:4 | Msg:From:3 | PTZL is working on it | count:96 | RSSI:-77 | SNR:12.50 | Count:93
Node:4 | Msg:From:3 | PTZL is working on it | count:97 | RSSI:-77 | SNR:12.00 | Count:94
Node:4 | Msg:From:3 | PTZL is working on it | count:98 | RSSI:-76 | SNR:10.75 | Count:95
Node:4 | Msg:From:3 | PTZL is working on it | count:99 | RSSI:-77 | SNR:12.00 | Count:96
Node:4 | Msg:From:3 | PTZL is working on it | count:100 | RSSI:-78 | SNR:12.00 | Count:97
Node:4 | Msg:From:3 | PTZL is working on it | count:101 | RSSI:-78 | SNR:12.75 | Count:98
Node:4 | Msg:From:3 | PTZL is working on it | count:102 | RSSI:-79 | SNR:12.00 | Count:99
Node:4 | Msg:From:3 | PTZL is working on it | count:103 | RSSI:-79 | SNR:12.25 | Count:100
